longitude,latitude,elevation
20.33166666666667,79.58805555555556,226.0
20.33166666666667,79.58833333333334,225.0
20.33166666666667,79.5886111111111,225.0
20.33166666666667,79.58888888888889,226.0
20.33166666666667,79.58916666666667,228.0
20.33166666666667,79.58944444444444,230.0
20.33166666666667,79.58972222222222,232.0
20.33166666666667,79.59,233.0
20.33166666666667,79.59027777777777,232.0
20.33166666666667,79.59055555555555,228.0
20.33166666666667,79.59083333333334,227.0
20.33166666666667,79.5911111111111,226.0
20.33166666666667,79.59138888888889,224.0
20.33166666666667,79.59166666666667,224.0
20.33166666666667,79.59194444444444,225.0
20.33166666666667,79.59222222222222,224.0
20.33166666666667,79.5925,225.0
20.33166666666667,79.59277777777778,224.0
20.33166666666667,79.59305555555555,222.0
20.33166666666667,79.59333333333333,220.0
20.33166666666667,79.59361111111112,219.0
20.33166666666667,79.59388888888888,219.0
20.33166666666667,79.59416666666667,222.0
20.33166666666667,79.59444444444445,222.0
20.33166666666667,79.59472222222222,219.0
20.33166666666667,79.595,217.0
20.33166666666667,79.59527777777778,214.0
20.33166666666667,79.59555555555555,214.0
20.33166666666667,79.59583333333333,213.0
20.33166666666667,79.59611111111111,216.0
20.33166666666667,79.59638888888888,218.0
20.33166666666667,79.59666666666666,220.0
20.33166666666667,79.59694444444445,221.0
20.33166666666667,79.59722222222223,220.0
20.33166666666667,79.5975,220.0
20.33166666666667,79.59777777777778,219.0
20.33166666666667,79.59805555555556,220.0
20.33166666666667,79.59833333333333,219.0
20.33166666666667,79.59861111111111,218.0
20.33166666666667,79.5988888888889,218.0
20.33166666666667,79.59916666666666,218.0
20.33166666666667,79.59944444444444,218.0
20.33166666666667,79.59972222222223,217.0
20.33166666666667,79.6,219.0
20.33166666666667,79.60027777777778,220.0
20.33166666666667,79.60055555555556,218.0
20.33166666666667,79.60083333333333,216.0
20.33166666666667,79.60111111111111,215.0
20.33166666666667,79.60138888888889,215.0
20.33166666666667,79.60166666666667,217.0
20.33166666666667,79.60194444444444,216.0
20.33166666666667,79.60222222222222,214.0
20.33166666666667,79.6025,213.0
20.33166666666667,79.60277777777777,215.0
20.33166666666667,79.60305555555556,216.0
20.33166666666667,79.60333333333334,217.0
20.33166666666667,79.6036111111111,216.0
20.33166666666667,79.60388888888889,216.0
20.33166666666667,79.60416666666667,216.0
20.33166666666667,79.60444444444444,218.0
20.33166666666667,79.60472222222222,217.0
20.33166666666667,79.605,216.0
20.33166666666667,79.60527777777777,215.0
20.33166666666667,79.60555555555555,215.0
20.33166666666667,79.60583333333334,213.0
20.33166666666667,79.60611111111112,212.0
20.33166666666667,79.60638888888889,213.0
20.33166666666667,79.60666666666667,213.0
20.33166666666667,79.60694444444445,213.0
20.33166666666667,79.60722222222222,213.0
20.33166666666667,79.6075,212.0
20.33166666666667,79.60777777777778,210.0
20.33166666666667,79.60805555555555,210.0
20.33166666666667,79.60833333333333,209.0
20.331944444444446,79.56666666666666,207.0
20.331944444444446,79.56694444444445,207.0
20.331944444444446,79.56722222222221,208.0
20.331944444444446,79.5675,209.0
20.331944444444446,79.56777777777778,209.0
20.331944444444446,79.56805555555555,208.0
20.331944444444446,79.56833333333333,208.0
20.331944444444446,79.56861111111111,209.0
20.331944444444446,79.56888888888888,209.0
20.331944444444446,79.56916666666666,209.0
20.331944444444446,79.56944444444444,210.0
20.331944444444446,79.56972222222223,210.0
20.331944444444446,79.57,209.0
20.331944444444446,79.57027777777778,208.0
20.331944444444446,79.57055555555556,209.0
20.331944444444446,79.57083333333333,209.0
20.331944444444446,79.57111111111111,208.0
20.331944444444446,79.57138888888889,207.0
20.331944444444446,79.57166666666666,205.0
20.331944444444446,79.57194444444444,205.0
20.331944444444446,79.57222222222222,206.0
20.331944444444446,79.57249999999999,207.0
20.331944444444446,79.57277777777777,207.0
20.331944444444446,79.57305555555556,208.0
20.331944444444446,79.57333333333332,208.0
20.331944444444446,79.5736111111111,208.0
20.331944444444446,79.57388888888889,208.0
20.331944444444446,79.57416666666667,208.0
20.331944444444446,79.57444444444444,211.0
20.331944444444446,79.57472222222222,212.0
20.331944444444446,79.575,213.0
20.331944444444446,79.57527777777777,214.0
20.331944444444446,79.57555555555555,213.0
20.331944444444446,79.57583333333334,212.0
20.331944444444446,79.5761111111111,213.0
20.331944444444446,79.57638888888889,213.0
20.331944444444446,79.57666666666667,213.0
20.331944444444446,79.57694444444444,212.0
20.331944444444446,79.57722222222222,209.0
20.331944444444446,79.5775,207.0
20.331944444444446,79.57777777777777,208.0
20.331944444444446,79.57805555555555,209.0
20.331944444444446,79.57833333333333,210.0
20.331944444444446,79.57861111111112,211.0
20.331944444444446,79.57888888888888,211.0
20.331944444444446,79.57916666666667,213.0
20.331944444444446,79.57944444444445,214.0
20.331944444444446,79.57972222222222,214.0
20.331944444444446,79.58,213.0
20.331944444444446,79.58027777777778,213.0
20.331944444444446,79.58055555555555,214.0
20.331944444444446,79.58083333333333,213.0
20.331944444444446,79.58111111111111,212.0
20.331944444444446,79.58138888888888,212.0
20.331944444444446,79.58166666666666,211.0
20.331944444444446,79.58194444444445,211.0
20.331944444444446,79.58222222222221,212.0
20.331944444444446,79.5825,212.0
20.331944444444446,79.58277777777778,212.0
20.331944444444446,79.58305555555556,213.0
20.331944444444446,79.58333333333333,214.0
20.331944444444446,79.58361111111111,215.0
20.331944444444446,79.5838888888889,215.0
20.331944444444446,79.58416666666666,214.0
20.331944444444446,79.58444444444444,214.0
20.331944444444446,79.58472222222223,215.0
20.331944444444446,79.585,215.0
20.331944444444446,79.58527777777778,216.0
20.331944444444446,79.58555555555556,218.0
20.331944444444446,79.58583333333333,220.0
20.331944444444446,79.58611111111111,220.0
20.331944444444446,79.58638888888889,220.0
20.331944444444446,79.58666666666666,220.0
20.331944444444446,79.58694444444444,220.0
20.331944444444446,79.58722222222222,224.0
20.331944444444446,79.5875,225.0
20.331944444444446,79.58777777777777,225.0
20.331944444444446,79.58805555555556,225.0
20.331944444444446,79.58833333333334,224.0
20.331944444444446,79.5886111111111,224.0
20.331944444444446,79.58888888888889,226.0
20.331944444444446,79.58916666666667,228.0
20.331944444444446,79.58944444444444,230.0
20.331944444444446,79.58972222222222,233.0
20.331944444444446,79.59,233.0
20.331944444444446,79.59027777777777,230.0
20.331944444444446,79.59055555555555,227.0
20.331944444444446,79.59083333333334,225.0
20.331944444444446,79.5911111111111,225.0
20.331944444444446,79.59138888888889,223.0
20.331944444444446,79.59166666666667,222.0
20.331944444444446,79.59194444444444,224.0
20.331944444444446,79.59222222222222,223.0
20.331944444444446,79.5925,222.0
20.331944444444446,79.59277777777778,222.0
20.331944444444446,79.59305555555555,220.0
20.331944444444446,79.59333333333333,218.0
20.331944444444446,79.59361111111112,218.0
20.331944444444446,79.59388888888888,219.0
20.331944444444446,79.59416666666667,221.0
20.331944444444446,79.59444444444445,222.0
20.331944444444446,79.59472222222222,220.0
20.331944444444446,79.595,217.0
20.331944444444446,79.59527777777778,216.0
20.331944444444446,79.59555555555555,215.0
20.331944444444446,79.59583333333333,215.0
20.331944444444446,79.59611111111111,215.0
20.331944444444446,79.59638888888888,216.0
20.331944444444446,79.59666666666666,220.0
20.331944444444446,79.59694444444445,222.0
20.331944444444446,79.59722222222223,221.0
20.331944444444446,79.5975,219.0
20.331944444444446,79.59777777777778,219.0
20.331944444444446,79.59805555555556,218.0
20.331944444444446,79.59833333333333,218.0
20.331944444444446,79.59861111111111,216.0
20.331944444444446,79.5988888888889,215.0
20.331944444444446,79.59916666666666,216.0
20.331944444444446,79.59944444444444,216.0
20.331944444444446,79.59972222222223,216.0
20.331944444444446,79.6,216.0
20.331944444444446,79.60027777777778,217.0
20.331944444444446,79.60055555555556,216.0
20.331944444444446,79.60083333333333,214.0
20.331944444444446,79.60111111111111,213.0
20.331944444444446,79.60138888888889,214.0
20.331944444444446,79.60166666666667,217.0
20.331944444444446,79.60194444444444,217.0
20.331944444444446,79.60222222222222,214.0
20.331944444444446,79.6025,212.0
20.331944444444446,79.60277777777777,214.0
20.331944444444446,79.60305555555556,216.0
20.331944444444446,79.60333333333334,216.0
20.331944444444446,79.6036111111111,215.0
20.331944444444446,79.60388888888889,214.0
20.331944444444446,79.60416666666667,214.0
20.331944444444446,79.60444444444444,216.0
20.331944444444446,79.60472222222222,216.0
20.331944444444446,79.605,216.0
20.331944444444446,79.60527777777777,216.0
20.331944444444446,79.60555555555555,215.0
20.331944444444446,79.60583333333334,215.0
20.331944444444446,79.60611111111112,214.0
20.331944444444446,79.60638888888889,214.0
20.331944444444446,79.60666666666667,214.0
20.331944444444446,79.60694444444445,214.0
20.331944444444446,79.60722222222222,214.0
20.331944444444446,79.6075,212.0
20.331944444444446,79.60777777777778,210.0
20.331944444444446,79.60805555555555,209.0
20.331944444444446,79.60833333333333,208.0
20.332222222222224,79.56666666666666,207.0
20.332222222222224,79.56694444444445,207.0
20.332222222222224,79.56722222222221,208.0
20.332222222222224,79.5675,208.0
20.332222222222224,79.56777777777778,208.0
20.332222222222224,79.56805555555555,207.0
20.332222222222224,79.56833333333333,208.0
20.332222222222224,79.56861111111111,209.0
20.332222222222224,79.56888888888888,208.0
20.332222222222224,79.56916666666666,209.0
20.332222222222224,79.56944444444444,209.0
20.332222222222224,79.56972222222223,209.0
20.332222222222224,79.57,208.0
20.332222222222224,79.57027777777778,208.0
20.332222222222224,79.57055555555556,210.0
20.332222222222224,79.57083333333333,210.0
20.332222222222224,79.57111111111111,209.0
20.332222222222224,79.57138888888889,208.0
20.332222222222224,79.57166666666666,206.0
20.332222222222224,79.57194444444444,205.0
20.332222222222224,79.57222222222222,206.0
20.332222222222224,79.57249999999999,206.0
20.332222222222224,79.57277777777777,207.0
20.332222222222224,79.57305555555556,208.0
20.332222222222224,79.57333333333332,209.0
20.332222222222224,79.5736111111111,209.0
20.332222222222224,79.57388888888889,208.0
20.332222222222224,79.57416666666667,209.0
20.332222222222224,79.57444444444444,210.0
20.332222222222224,79.57472222222222,212.0
20.332222222222224,79.575,213.0
20.332222222222224,79.57527777777777,214.0
20.332222222222224,79.57555555555555,214.0
20.332222222222224,79.57583333333334,214.0
20.332222222222224,79.5761111111111,213.0
20.332222222222224,79.57638888888889,214.0
20.332222222222224,79.57666666666667,214.0
20.332222222222224,79.57694444444444,213.0
20.332222222222224,79.57722222222222,211.0
20.332222222222224,79.5775,209.0
20.332222222222224,79.57777777777777,209.0
20.332222222222224,79.57805555555555,210.0
20.332222222222224,79.57833333333333,210.0
20.332222222222224,79.57861111111112,210.0
20.332222222222224,79.57888888888888,211.0
20.332222222222224,79.57916666666667,213.0
20.332222222222224,79.57944444444445,214.0
20.332222222222224,79.57972222222222,214.0
20.332222222222224,79.58,213.0
20.332222222222224,79.58027777777778,213.0
20.332222222222224,79.58055555555555,213.0
20.332222222222224,79.58083333333333,212.0
20.332222222222224,79.58111111111111,212.0
20.332222222222224,79.58138888888888,212.0
20.332222222222224,79.58166666666666,212.0
20.332222222222224,79.58194444444445,212.0
20.332222222222224,79.58222222222221,213.0
20.332222222222224,79.5825,213.0
20.332222222222224,79.58277777777778,213.0
20.332222222222224,79.58305555555556,213.0
20.332222222222224,79.58333333333333,214.0
20.332222222222224,79.58361111111111,216.0
20.332222222222224,79.5838888888889,216.0
20.332222222222224,79.58416666666666,215.0
20.332222222222224,79.58444444444444,215.0
20.332222222222224,79.58472222222223,215.0
20.332222222222224,79.585,215.0
20.332222222222224,79.58527777777778,215.0
20.332222222222224,79.58555555555556,217.0
20.332222222222224,79.58583333333333,219.0
20.332222222222224,79.58611111111111,219.0
20.332222222222224,79.58638888888889,219.0
20.332222222222224,79.58666666666666,219.0
20.332222222222224,79.58694444444444,221.0
20.332222222222224,79.58722222222222,222.0
20.332222222222224,79.5875,223.0
20.332222222222224,79.58777777777777,222.0
20.332222222222224,79.58805555555556,222.0
20.332222222222224,79.58833333333334,223.0
20.332222222222224,79.5886111111111,224.0
20.332222222222224,79.58888888888889,226.0
20.332222222222224,79.58916666666667,228.0
20.332222222222224,79.58944444444444,230.0
20.332222222222224,79.58972222222222,233.0
20.332222222222224,79.59,232.0
20.332222222222224,79.59027777777777,230.0
20.332222222222224,79.59055555555555,226.0
20.332222222222224,79.59083333333334,225.0
20.332222222222224,79.5911111111111,225.0
20.332222222222224,79.59138888888889,223.0
20.332222222222224,79.59166666666667,221.0
20.332222222222224,79.59194444444444,221.0
20.332222222222224,79.59222222222222,221.0
20.332222222222224,79.5925,220.0
20.332222222222224,79.59277777777778,220.0
20.332222222222224,79.59305555555555,219.0
20.332222222222224,79.59333333333333,218.0
20.332222222222224,79.59361111111112,218.0
20.332222222222224,79.59388888888888,218.0
20.332222222222224,79.59416666666667,219.0
20.332222222222224,79.59444444444445,222.0
20.332222222222224,79.59472222222222,222.0
20.332222222222224,79.595,221.0
20.332222222222224,79.59527777777778,219.0
20.332222222222224,79.59555555555555,218.0
20.332222222222224,79.59583333333333,217.0
20.332222222222224,79.59611111111111,215.0
20.332222222222224,79.59638888888888,213.0
20.332222222222224,79.59666666666666,215.0
20.332222222222224,79.59694444444445,218.0
20.332222222222224,79.59722222222223,220.0
20.332222222222224,79.5975,219.0
20.332222222222224,79.59777777777778,216.0
20.332222222222224,79.59805555555556,216.0
20.332222222222224,79.59833333333333,215.0
20.332222222222224,79.59861111111111,215.0
20.332222222222224,79.5988888888889,214.0
20.332222222222224,79.59916666666666,215.0
20.332222222222224,79.59944444444444,216.0
20.332222222222224,79.59972222222223,215.0
20.332222222222224,79.6,214.0
20.332222222222224,79.60027777777778,215.0
20.332222222222224,79.60055555555556,215.0
